choices,choice_indices,rewards,regret,RPE
8.0,1.0,70.0,0.0,-0.6095843467420645
6.0,0.0,90.0,0.0,0.6870479180738076
5.0,1.0,43.0,0.0,-1.517570461641248
10.0,0.0,100.0,0.0,1.9222094125303717
1.0,0.0,16.0,0.0,-2.6697150888205297
2.0,0.0,50.0,0.0,1.0908122611681248
1.0,1.0,16.0,0.0,-1.1359751120492234
7.0,1.0,16.0,0.0,-0.06640355511229035
2.0,0.0,50.0,0.0,1.1134097031336818
8.0,1.0,19.0,0.0,-1.045098110809446
10.0,1.0,100.0,0.0,2.715740304168796
7.0,0.0,16.0,0.0,-2.7079753725683204
10.0,0.0,100.0,0.0,2.7293034469799085
6.0,1.0,90.0,0.0,-0.2497924703467902
1.0,1.0,4.0,0.0,-2.804159786947732
7.0,0.0,43.0,0.0,1.252365663133224
6.0,1.0,90.0,0.0,1.554569102388447
7.0,0.0,43.0,0.0,-1.4862913561183229
9.0,1.0,4.0,0.0,-1.2861104540321284
6.0,0.0,90.0,0.0,2.785042768382283
6.0,1.0,90.0,0.0,0.037215563031835375
11.0,0.0,17.0,0.0,-2.2963464630432044
5.0,0.0,43.0,0.0,0.811016044429328
2.0,1.0,50.0,0.0,0.22241015714821954
10.0,0.0,100.0,0.0,1.6094265103628083
0.0,0.0,44.0,0.0,-1.6927181098530806
1.0,1.0,16.0,0.0,-0.9015535517867171
8.0,0.0,19.0,0.0,0.07967354034685126
9.0,0.0,50.0,0.0,1.0024825763499767
10.0,1.0,100.0,0.0,1.6157658846207128
2.0,1.0,50.0,0.0,-1.5346170353851518
1.0,1.0,16.0,0.0,-1.0954546999498793
0.0,1.0,44.0,0.0,0.8985041838142483
4.0,0.0,2.0,48.0,-2.0
7.0,0.0,16.0,0.0,0.0
7.0,1.0,16.0,34.0,0.27644571939561835
10.0,1.0,100.0,0.0,-0.6071485609070326
7.0,1.0,16.0,0.0,-1.6636424498223268
10.0,0.0,100.0,0.0,2.3076644742057537
6.0,0.0,1.0,1.0,-1.519314794004074
10.0,1.0,100.0,0.0,2.3061484722503587
1.0,0.0,16.0,84.0,0.20133164178213048
9.0,0.0,50.0,0.0,1.0683800275969162
9.0,0.0,4.0,39.0,-4.0
9.0,0.0,4.0,0.0,0.0
6.0,0.0,90.0,0.0,0.0
8.0,1.0,70.0,0.0,-0.8575368580354187
3.0,0.0,14.0,0.0,0.3280749088956324
7.0,1.0,43.0,0.0,0.8545087123543631
7.0,1.0,43.0,0.0,0.2902922585938936
5.0,1.0,43.0,0.0,-1.174753001817482
1.0,1.0,4.0,0.0,-4.658036695876148
2.0,0.0,11.0,0.0,0.9274760192556871
10.0,1.0,100.0,0.0,2.0942931961728717
1.0,1.0,16.0,0.0,-1.8087056184590442
7.0,1.0,16.0,0.0,-0.04870995885402518
0.0,1.0,44.0,0.0,1.0921384327205688
2.0,1.0,50.0,0.0,-0.1557891594188035
0.0,0.0,44.0,0.0,0.064029841501419
2.0,1.0,50.0,0.0,0.1519209590799332
10.0,0.0,100.0,0.0,1.3353369934291917
2.0,1.0,50.0,0.0,-1.2604381206074262
2.0,1.0,50.0,0.0,-0.0005579519590098864
11.0,0.0,17.0,0.0,-0.5786720509589321
9.0,1.0,4.0,0.0,-0.20303922341173136
5.0,1.0,43.0,0.0,1.1764520669526166
7.0,1.0,43.0,0.0,0.11765336073991245
6.0,1.0,90.0,0.0,0.698642717403741
6.0,1.0,90.0,0.0,-0.2301731226593573
5.0,0.0,43.0,0.0,-1.4388118360987288
11.0,0.0,17.0,0.0,-0.7853188205201888
6.0,0.0,90.0,0.0,2.363913878545067
6.0,0.0,90.0,0.0,0.09857972832168715
0.0,1.0,44.0,0.0,-1.145478234996592
9.0,0.0,50.0,0.0,0.3098151875319373
1.0,0.0,16.0,0.0,-1.0791476632213723
7.0,1.0,16.0,0.0,-0.04662889867457909
0.0,0.0,44.0,0.0,0.9554031133483833
2.0,0.0,50.0,0.0,0.18718034893991703
7.0,0.0,16.0,0.0,-1.0873297082565223
9.0,1.0,50.0,0.0,1.1842252484524352
9.0,1.0,50.0,0.0,0.10059383504960082
2.0,0.0,50.0,0.0,0.005051701928577124
8.0,0.0,70.0,0.0,0.5107132474342865
8.0,0.0,70.0,0.0,-0.011644420063120386
8.0,0.0,70.0,0.0,0.003026459113809943
8.0,0.0,70.0,0.0,0.008110833234682202
0.0,0.0,0.0,4.0,-1.9118966086063716
11.0,1.0,17.0,0.0,0.4710787477806764
11.0,0.0,17.0,0.0,-0.015218447937622503
8.0,0.0,70.0,0.0,1.6281428339211925
5.0,1.0,43.0,0.0,-0.8503873885467337
6.0,0.0,90.0,0.0,1.4992377931265524
10.0,0.0,100.0,0.0,0.30475760035350397
1.0,0.0,16.0,0.0,-2.6506477447222503
9.0,1.0,50.0,0.0,1.1373039458050838
9.0,0.0,50.0,0.0,0.05568470369676254
0.0,1.0,44.0,0.0,-0.09060785375133801
6.0,0.0,1.0,2.0,-1.4123372372902632
8.0,0.0,19.0,0.0,1.044944649072904
2.0,0.0,50.0,0.0,1.0086053299214566
4.0,0.0,2.0,1.0,-1.6302832394376816
0.0,1.0,44.0,0.0,1.44867322416971
9.0,1.0,4.0,0.0,-1.2653498309094984
6.0,0.0,90.0,0.0,2.63010716866901
11.0,1.0,17.0,0.0,-2.1863151221147112
8.0,1.0,70.0,0.0,1.6053050311942951
7.0,1.0,43.0,0.0,-0.8048816181745488
8.0,1.0,70.0,0.0,0.8411654416211543
7.0,1.0,43.0,0.0,-0.8294078905206721
6.0,1.0,90.0,0.0,1.5028863640854708
5.0,0.0,43.0,0.0,-1.459146088472171
7.0,0.0,43.0,0.0,0.00784004748748987
10.0,0.0,100.0,0.0,1.8367099234025004
2.0,0.0,50.0,0.0,-1.555049968731506
10.0,1.0,100.0,0.0,1.6118771848582898
9.0,0.0,50.0,0.0,-1.511189434726565
0.0,0.0,44.0,0.0,-0.16456840235325002
0.0,0.0,44.0,0.0,0.02442076003525899
2.0,1.0,50.0,0.0,0.19541379523750751
0.0,0.0,44.0,0.0,-0.18065935845943903
9.0,1.0,50.0,0.0,0.22242972407521186
10.0,0.0,100.0,0.0,1.6963851318627308
7.0,0.0,43.0,0.0,-1.773029287254456
5.0,0.0,43.0,0.0,-0.009612468284599912
5.0,1.0,43.0,0.0,-0.008008820070055073
6.0,1.0,90.0,0.0,1.580078380040487
9.0,0.0,4.0,0.0,-2.824099347846599
8.0,1.0,70.0,0.0,2.1258253580002453
6.0,1.0,90.0,0.0,0.668492456786395
7.0,0.0,43.0,0.0,-1.4969162025083351
7.0,0.0,43.0,0.0,0.0032689466136401335
3.0,1.0,14.0,0.0,-0.9265251210004519
3.0,0.0,3.0,0.0,-3.0
9.0,0.0,50.0,50.0,0.0
7.0,1.0,16.0,0.0,-0.6367269520873189
8.0,1.0,19.0,0.0,0.14613862558114832
6.0,0.0,1.0,99.0,0.2598864435166711
8.0,0.0,19.0,0.0,0.8779721678647048
2.0,1.0,50.0,0.0,-0.049921615084477344
0.0,0.0,44.0,0.0,-0.9689360516465207
0.0,1.0,44.0,0.0,0.08941525267242778
4.0,1.0,2.0,1.0,-2.053642873889963
7.0,0.0,43.0,0.0,-43.0
1.0,0.0,4.0,39.0,0.0
2.0,1.0,11.0,3.0,0.7089726088653876
9.0,1.0,4.0,13.0,0.6961634606387599
8.0,0.0,70.0,0.0,1.9945602427450004
3.0,1.0,14.0,0.0,-1.1777480441208694
11.0,1.0,17.0,0.0,0.02391750340439297
3.0,1.0,14.0,0.0,-0.07465578848085741
2.0,0.0,11.0,0.0,-0.03955543429278979
8.0,1.0,70.0,0.0,2.7028168741236045
8.0,0.0,19.0,0.0,-2.230924532158986
7.0,0.0,16.0,3.0,0.017578263162860597
9.0,1.0,50.0,50.0,1.662245595741906
9.0,0.0,50.0,0.0,0.057507169037378736
2.0,1.0,50.0,0.0,0.04811312374686105
0.0,1.0,44.0,0.0,-0.24628864541261786
7.0,1.0,16.0,0.0,-1.4276561343088834
9.0,0.0,50.0,0.0,1.7631575118942864
2.0,1.0,50.0,0.0,0.03526890714447095
1.0,1.0,16.0,0.0,-0.5506963529767577
7.0,1.0,43.0,0.0,1.1098474562289389
6.0,1.0,90.0,0.0,-0.3025973024097058
2.0,0.0,11.0,0.0,-2.4325324022516046
8.0,0.0,70.0,0.0,2.050941578101905
5.0,1.0,43.0,0.0,-1.3298603353783245
11.0,0.0,17.0,0.0,-0.916525312649166
6.0,1.0,90.0,0.0,2.5897210693262496
7.0,1.0,43.0,0.0,-1.3772997913662464
8.0,1.0,70.0,0.0,0.928750155560314
7.0,0.0,43.0,0.0,-0.8616945473565436
10.0,0.0,100.0,0.0,0.13248959334344712
9.0,1.0,50.0,0.0,-1.6808025405591038
8.0,0.0,19.0,0.0,-1.3385885027917843
0.0,1.0,44.0,0.0,1.082951700198075
0.0,1.0,44.0,0.0,0.015052316394672804
10.0,0.0,100.0,0.0,2.453696696481138
8.0,1.0,19.0,0.0,-2.9602038067003567
2.0,0.0,50.0,0.0,1.2313070605113414
2.0,0.0,50.0,0.0,0.011343345185860332
10.0,0.0,100.0,0.0,2.0312210115003286
2.0,0.0,11.0,0.0,-2.875337694441971
6.0,1.0,90.0,0.0,2.723418009981682
7.0,1.0,43.0,0.0,-1.4422285809422133
11.0,1.0,17.0,0.0,-0.888483909858288
7.0,1.0,43.0,0.0,0.8802226874386196
0.0,0.0,0.0,4.0,-0.8619162274201652
6.0,0.0,90.0,0.0,3.0348677674817877
8.0,0.0,70.0,0.0,-0.5715080758980029
9.0,1.0,4.0,0.0,-2.0947486171609953
2.0,1.0,11.0,0.0,0.1920732344103956
2.0,1.0,50.0,0.0,1.4473669565350429
10.0,1.0,100.0,0.0,1.901640585637431
4.0,1.0,2.0,0.0,-3.3626554624621967
9.0,0.0,50.0,0.0,1.6545351392906853
2.0,0.0,50.0,0.0,0.005906811863927552
4.0,0.0,2.0,0.0,-1.740866657409084
9.0,1.0,50.0,0.0,1.6813945958794718
2.0,1.0,50.0,0.0,0.005525039307586355
10.0,1.0,100.0,0.0,1.8330941673224195
10.0,0.0,100.0,0.0,0.10485859195943648
7.0,1.0,43.0,0.0,-1.7312850302491198
2.0,1.0,11.0,0.0,-1.07466151216076
5.0,1.0,43.0,0.0,1.0374931442062842
6.0,0.0,90.0,0.0,1.601272940584923
6.0,1.0,90.0,0.0,0.07317663558856391
7.0,0.0,43.0,0.0,-1.4480221129292745
11.0,0.0,17.0,0.0,-0.8602166566505849
6.0,1.0,90.0,0.0,2.394558590287656
11.0,1.0,17.0,0.0,-2.307546220179873
8.0,0.0,70.0,0.0,1.7073532826407165
8.0,1.0,19.0,0.0,-1.7345688723467085
0.0,1.0,44.0,0.0,0.844732489650524
2.0,0.0,50.0,0.0,0.2089638515280164
3.0,0.0,3.0,0.0,-1.6200932647795807
8.0,1.0,19.0,0.0,0.5000510106969421
0.0,0.0,44.0,0.0,0.860481891909152
4.0,0.0,2.0,0.0,-1.4672011784926842
8.0,0.0,19.0,0.0,0.543453772131538
0.0,0.0,44.0,0.0,0.866664280314098
10.0,1.0,100.0,0.0,1.9656132577391263
6.0,0.0,90.0,0.0,-0.23643999168919128
6.0,0.0,90.0,0.0,0.047404244380162996
6.0,0.0,90.0,0.0,0.04212779064439798
8.0,0.0,70.0,0.0,-0.5868959453499034
11.0,0.0,17.0,0.0,-1.656211906754119
5.0,0.0,43.0,0.0,0.7874126877795539
3.0,1.0,14.0,0.0,-0.8969134436180988
11.0,0.0,17.0,0.0,0.07461694895167437
3.0,1.0,14.0,0.0,-0.09431567002005492
8.0,1.0,70.0,0.0,1.7695517985174445
5.0,0.0,43.0,47.0,-43.0
1.0,0.0,4.0,13.0,0.0
2.0,1.0,11.0,32.0,0.9997050166719474
6.0,1.0,90.0,0.0,0.4758479334588047
6.0,1.0,90.0,0.0,0.37408437547986817
7.0,0.0,43.0,0.0,-0.6500735249446965
8.0,1.0,70.0,0.0,-0.029771688865340762
11.0,1.0,17.0,0.0,-1.4626115215769344
6.0,0.0,90.0,0.0,2.1470357043885744
3.0,1.0,14.0,0.0,-1.5253186224427768
4.0,0.0,2.0,14.0,-2.0
1.0,0.0,16.0,3.0,0.0
0.0,0.0,44.0,56.0,-0.3512933250819134
2.0,0.0,50.0,0.0,-1.1161990808082618
8.0,0.0,19.0,0.0,-0.8850958836394791
7.0,0.0,16.0,0.0,0.20930900688968518
9.0,1.0,50.0,0.0,0.4404392595303132
2.0,1.0,50.0,0.0,0.13297789431067275
2.0,0.0,50.0,0.0,0.0934258662032158
8.0,1.0,19.0,0.0,-1.6047518509661702
7.0,1.0,43.0,0.0,0.717595745766043
5.0,1.0,43.0,0.0,0.015597084752948048
7.0,1.0,43.0,0.0,0.02313803553836981
3.0,0.0,14.0,0.0,-0.9330370546341271
8.0,0.0,70.0,0.0,1.7457200964438044
9.0,1.0,4.0,0.0,-1.4834557465857219
8.0,1.0,70.0,0.0,2.0581075471374692
8.0,0.0,70.0,0.0,0.017096160634504365
8.0,1.0,70.0,0.0,0.018548321048718286
7.0,1.0,43.0,0.0,-0.8920984076428303
2.0,1.0,50.0,0.0,0.4193022828143198
3.0,1.0,3.0,0.0,-2.183740524006926
0.0,1.0,44.0,0.0,2.011923951715213
7.0,1.0,16.0,0.0,-1.3358312656135618
8.0,0.0,19.0,0.0,0.12175527576961154
8.0,0.0,19.0,0.0,-0.024856076040177033
1.0,1.0,16.0,0.0,-0.1849731433251428
2.0,0.0,50.0,0.0,1.9152762474607203
9.0,0.0,50.0,0.0,-0.01541739782719409
1.0,1.0,16.0,0.0,-1.85638409089011
6.0,0.0,90.0,0.0,2.5147293664263937
6.0,1.0,90.0,0.0,0.0747928873688708
11.0,0.0,17.0,0.0,-2.364414938021599
11.0,1.0,17.0,0.0,-0.0467318328604065
2.0,0.0,11.0,0.0,-0.18972706716203314
6.0,0.0,90.0,0.0,2.533557478090824
11.0,1.0,17.0,0.0,-2.28920792906344
5.0,1.0,43.0,0.0,0.8052519911987163
9.0,1.0,4.0,0.0,-1.2419040540937711
6.0,1.0,90.0,0.0,2.713065711977407
8.0,1.0,19.0,0.0,-3.2969593308802083
10.0,0.0,100.0,0.0,2.2225275420118438
2.0,1.0,50.0,0.0,-1.7202945156910798
9.0,1.0,50.0,0.0,0.027035714481807527
7.0,1.0,16.0,0.0,-1.5183744943468023
9.0,0.0,50.0,0.0,1.5351478245415346
10.0,1.0,100.0,0.0,2.2714536614824334
6.0,0.0,1.0,1.0,-3.017910900306266
10.0,0.0,100.0,0.0,3.8515271729067537
9.0,0.0,50.0,0.0,-1.613094579677701
5.0,1.0,43.0,0.0,-0.22192824865713184
7.0,0.0,43.0,0.0,-0.0038463644104772543
5.0,0.0,43.0,0.0,-0.002554967377495332
5.0,0.0,43.0,0.0,-0.0023841294541723096
2.0,1.0,11.0,0.0,-1.0611580549563109
8.0,1.0,70.0,0.0,1.9378726250941867
5.0,1.0,43.0,0.0,-0.8957933060900388
8.0,0.0,70.0,0.0,0.9156021073703873
5.0,1.0,43.0,0.0,-0.9135398884747512
8.0,1.0,70.0,0.0,0.9330962704029158
9.0,0.0,50.0,0.0,-0.6930612053638483
9.0,1.0,50.0,0.0,0.011296070581668427
7.0,1.0,16.0,0.0,-1.2847623737238993
10.0,1.0,100.0,0.0,3.168515440269128
2.0,1.0,50.0,0.0,-1.6391328616708392
10.0,1.0,100.0,0.0,1.8084526990810392
10.0,0.0,100.0,0.0,0.11505554620397529
9.0,1.0,50.0,0.0,-1.5582214529306095
9.0,0.0,50.0,0.0,0.005852491731642789
0.0,0.0,44.0,0.0,-0.18110748770831891
2.0,0.0,11.0,0.0,-1.1427945455164508
11.0,1.0,17.0,0.0,0.1735808668293093
2.0,1.0,11.0,0.0,-0.22093078917611064
7.0,1.0,43.0,0.0,1.0748028581711855
7.0,0.0,43.0,0.0,-0.002204687554951068
6.0,0.0,90.0,0.0,1.656748973198807
2.0,0.0,11.0,0.0,-2.6903869083471226
6.0,0.0,90.0,0.0,2.704965008817107
8.0,0.0,70.0,0.0,-0.6407248322463328
9.0,0.0,4.0,0.0,-2.2314327132264014
3.0,1.0,3.0,0.0,-0.06301721303719443
9.0,1.0,50.0,0.0,1.568360435459384
2.0,0.0,50.0,0.0,0.0008358551457913199
10.0,0.0,100.0,0.0,1.7435987034672746
0.0,0.0,44.0,0.0,-1.7957049835639785
0.0,1.0,44.0,0.0,0.010174436968936896
0.0,1.0,44.0,0.0,0.00799931177763901
10.0,0.0,100.0,0.0,1.9545646168634243
10.0,1.0,100.0,0.0,0.07219733134145812
0.0,1.0,44.0,0.0,-1.787195527853267
1.0,0.0,16.0,0.0,-16.0
9.0,0.0,50.0,0.0,0.0
8.0,1.0,19.0,31.0,-0.7132523213791182
7.0,0.0,16.0,0.0,0.32799641661458434
4.0,0.0,2.0,14.0,0.15755213894221454
9.0,1.0,50.0,0.0,2.6118678273282683
9.0,0.0,50.0,0.0,0.15704835325169464
6.0,0.0,1.0,2.0,-1.9695032888433812
8.0,0.0,19.0,0.0,0.7227276659875567
2.0,1.0,50.0,0.0,0.6304183223904625
6.0,0.0,90.0,0.0,-90.0
3.0,0.0,14.0,29.0,0.0
7.0,0.0,43.0,0.0,1.1362652099513586
9.0,0.0,4.0,39.0,0.2533550777662369
5.0,0.0,43.0,0.0,0.24100488336752757
9.0,0.0,4.0,0.0,-1.426600245918133
2.0,0.0,11.0,0.0,-1.0580888605159386
7.0,1.0,43.0,0.0,1.5039682791209317
11.0,0.0,17.0,0.0,-1.2047303348379332
5.0,1.0,43.0,0.0,0.8212524110304826
10.0,1.0,100.0,0.0,0.4748351147620403
0.0,1.0,44.0,0.0,0.03713293827624309
0.0,1.0,44.0,0.0,0.6855793050469543
1.0,0.0,16.0,0.0,-1.1098916325269836
7.0,1.0,16.0,0.0,-0.0960678641157171
10.0,0.0,100.0,0.0,2.3348543420143066
9.0,1.0,50.0,0.0,-1.3854736533956113
0.0,0.0,44.0,0.0,-0.07584247676841677
10.0,0.0,100.0,0.0,1.880146638637363
2.0,0.0,50.0,0.0,-1.4695455775803659
8.0,1.0,70.0,0.0,-0.07911413294843328
8.0,0.0,70.0,0.0,-0.5590884604157271
7.0,1.0,43.0,0.0,-0.2682478667607886
11.0,1.0,17.0,0.0,-1.1949323789999358
7.0,0.0,43.0,27.0,1.5032325188482092
6.0,1.0,90.0,0.0,0.6602701062845515
6.0,1.0,90.0,0.0,0.115701487866815
1.0,0.0,4.0,0.0,-2.553881628519658
6.0,0.0,90.0,0.0,2.7449486745658085
8.0,0.0,70.0,0.0,-0.659015560999995
4.0,1.0,2.0,0.0,-2.247629382576176
4.0,0.0,2.0,0.0,-0.06836472362050605
10.0,1.0,100.0,0.0,3.091234904316863
10.0,1.0,100.0,0.0,0.11112629057140855
3.0,0.0,3.0,13.0,-2.2949062963548883
9.0,1.0,50.0,0.0,1.3418780536760115
10.0,1.0,100.0,0.0,1.4680767612136387
8.0,1.0,19.0,0.0,-2.2337513759045544
8.0,1.0,19.0,0.0,-0.011170907943707675
2.0,1.0,50.0,0.0,0.8860198682619175
11.0,1.0,17.0,0.0,-1.1224663295868003
7.0,0.0,43.0,0.0,0.891127347017691
7.0,0.0,43.0,0.0,0.05537524849146857
8.0,0.0,70.0,0.0,0.8584656683425906
5.0,1.0,43.0,0.0,-0.9041603351500873
6.0,1.0,90.0,0.0,1.6096105624933976
6.0,0.0,90.0,0.0,0.048640424742083965
2.0,0.0,11.0,0.0,-2.566668907202658
9.0,1.0,4.0,0.0,-0.2401777447237674
6.0,1.0,90.0,0.0,2.7299549455595375
8.0,0.0,19.0,0.0,-2.05330867624211
2.0,0.0,50.0,0.0,0.912850921836253
4.0,1.0,2.0,0.0,-1.46884807333935
4.0,0.0,2.0,0.0,-0.043198105643469153
7.0,1.0,16.0,0.0,0.38017250382888046
10.0,0.0,100.0,0.0,2.5193289936224463
8.0,1.0,19.0,0.0,-2.2966557111369132
9.0,1.0,50.0,0.0,0.917372364142687
0.0,1.0,44.0,0.0,-0.13932345033894794
0.0,0.0,44.0,0.0,0.029446328979783706
8.0,0.0,70.0,0.0,0.7950095400933447
6.0,0.0,90.0,0.0,0.6436029828675691
5.0,0.0,43.0,0.0,-1.45224731577278
6.0,0.0,90.0,0.0,1.5038965186789044
5.0,1.0,43.0,0.0,-1.4628961096325377
8.0,0.0,70.0,0.0,0.844482482236524
11.0,0.0,17.0,0.0,-1.7520276894408924
6.0,1.0,90.0,0.0,2.3449652882300036
11.0,0.0,17.0,0.0,-2.345597555688979
3.0,1.0,14.0,0.0,-0.0506763362201057
10.0,1.0,100.0,0.0,2.620695815702186
2.0,1.0,50.0,0.0,-1.4286744934468962
10.0,0.0,100.0,0.0,1.5075521761070152
2.0,0.0,50.0,0.0,-1.420626156326308
9.0,0.0,50.0,0.0,0.0069465686898600165
0.0,0.0,44.0,0.0,-0.16065335080637405
2.0,1.0,50.0,0.0,0.1815841510086434
8.0,0.0,19.0,0.0,-0.9574397828327104
9.0,0.0,50.0,0.0,0.958166035900397
10.0,0.0,100.0,0.0,1.563460300870156
3.0,0.0,14.0,0.0,-2.6694227721987662
3.0,0.0,14.0,0.0,-0.007318311888394158
3.0,1.0,14.0,0.0,-0.011451136657611327
5.0,1.0,43.0,0.0,0.9047157863801757
5.0,0.0,43.0,0.0,-0.0029032637498456887
7.0,1.0,43.0,0.0,0.020124385831930547
1.0,0.0,4.0,0.0,-1.2731288491835957
1.0,0.0,4.0,0.0,-0.0274990535720252
8.0,1.0,70.0,0.0,2.100879685873912
8.0,1.0,70.0,0.0,0.0007888615876286975
6.0,0.0,1.0,43.0,-1.0
4.0,0.0,2.0,98.0,0.0
1.0,1.0,16.0,3.0,-0.3344932666110089
10.0,0.0,100.0,0.0,-0.9725458350945095
2.0,0.0,50.0,0.0,-0.42251030167471737
2.0,0.0,50.0,0.0,0.03857230230040881
10.0,1.0,100.0,0.0,1.1958702361519986
2.0,1.0,50.0,0.0,-1.0084222133690932
8.0,1.0,19.0,0.0,-1.416736612870149
6.0,0.0,1.0,15.0,-0.25540380550017594
1.0,0.0,4.0,86.0,-4.0
1.0,0.0,4.0,10.0,0.0
7.0,0.0,43.0,0.0,0.0
5.0,0.0,43.0,0.0,-1.1482628734057598
7.0,0.0,43.0,27.0,0.16802038979998102
5.0,1.0,43.0,27.0,0.08945062929851011
6.0,1.0,90.0,0.0,-0.4216613275816054
9.0,1.0,4.0,39.0,-1.1966911053392624
2.0,0.0,11.0,6.0,0.9323862888022357
11.0,0.0,17.0,0.0,0.20038783789658232
1.0,0.0,16.0,0.0,-0.007817867272767343
1.0,1.0,16.0,0.0,-0.0017675814078093044
0.0,0.0,44.0,6.0,1.3562658108119354
2.0,1.0,50.0,0.0,0.2627403579362202
8.0,1.0,19.0,0.0,-1.0715756792367683
0.0,0.0,44.0,6.0,1.1401970101348529
10.0,0.0,100.0,0.0,1.523803446953928
8.0,1.0,19.0,0.0,-2.298068249716215
1.0,1.0,16.0,0.0,-0.20137898282438593
9.0,0.0,50.0,0.0,1.8628049712255712
8.0,0.0,70.0,0.0,-0.6379624204557229
6.0,0.0,90.0,0.0,0.7971313356630638
3.0,0.0,14.0,3.0,-1.8500348317722803
7.0,1.0,43.0,0.0,0.9581407426256806
6.0,0.0,90.0,0.0,1.5795488921290362
8.0,1.0,70.0,0.0,-0.5460761725645161
5.0,1.0,43.0,0.0,-0.8387836743449235
6.0,1.0,90.0,0.0,1.5379225654983897
7.0,1.0,43.0,0.0,-1.3758621774389685
2.0,1.0,11.0,0.0,-1.036532577967764
2.0,0.0,50.0,0.0,1.2707439002210121
10.0,1.0,100.0,0.0,1.3249385055550245
9.0,1.0,50.0,0.0,-1.1745898386292186
8.0,0.0,19.0,0.0,-1.0003331338354777
10.0,0.0,100.0,0.0,2.356748083894169
10.0,0.0,100.0,0.0,0.026961434336006507
9.0,0.0,50.0,0.0,-1.3125191853359188
0.0,1.0,44.0,0.0,-0.02921886511042615
0.0,0.0,44.0,0.0,0.1006123686650677
3.0,1.0,3.0,16.0,-0.3430264168770261
0.0,0.0,0.0,4.0,0.22613152480479903
7.0,0.0,43.0,0.0,1.3324994814680282
3.0,1.0,14.0,0.0,-0.9351565883558861
8.0,0.0,70.0,0.0,1.792054278500811
1.0,1.0,4.0,0.0,-2.1409047937892427
7.0,1.0,43.0,0.0,1.2457695321995823
6.0,0.0,90.0,0.0,1.5504055965653527
3.0,1.0,14.0,0.0,-2.3698419162078714
6.0,1.0,90.0,0.0,2.4323853577376715
5.0,0.0,43.0,0.0,-1.4220739557432367
2.0,0.0,50.0,0.0,0.20674066715285194
10.0,1.0,100.0,0.0,1.5135089492844707
9.0,1.0,50.0,0.0,-1.4021531843751918
1.0,0.0,16.0,0.0,-1.082972699867192
8.0,1.0,19.0,0.0,0.06544059683028669
8.0,0.0,19.0,0.0,-0.02098080642514355
8.0,1.0,19.0,0.0,-0.019402909787622047
2.0,0.0,50.0,0.0,0.9489617615490586
0.0,0.0,44.0,0.0,-0.12270746741061166
9.0,0.0,50.0,0.0,0.2172392976777473
8.0,0.0,70.0,0.0,0.6313817051153268
3.0,0.0,14.0,0.0,-1.789900750302564
11.0,0.0,17.0,0.0,0.05059589092578931
8.0,1.0,70.0,0.0,1.7000960358871102
11.0,0.0,17.0,0.0,-1.726966476751337
5.0,1.0,43.0,0.0,0.8345360874354028
3.0,1.0,14.0,0.0,-0.963752061373026
11.0,1.0,17.0,0.0,0.07265825929659087
7.0,0.0,43.0,0.0,0.8693925291312372
9.0,1.0,4.0,0.0,-1.2707574737758702
10.0,1.0,100.0,0.0,3.042638795171533
0.0,1.0,44.0,0.0,-1.652023344690839
3.0,0.0,3.0,0.0,-1.2234733625171268
3.0,0.0,3.0,0.0,0.002587131781342178
9.0,1.0,50.0,0.0,1.4560852943066347
3.0,1.0,3.0,13.0,-1.4690633782282696
9.0,0.0,50.0,0.0,1.4626101922743517
2.0,1.0,50.0,0.0,-0.001613585895017311
10.0,0.0,100.0,0.0,1.5972508597439965
7.0,0.0,16.0,0.0,-2.992532122055583
1.0,1.0,4.0,0.0,-0.4151583681898128
11.0,1.0,17.0,0.0,0.402672787344051
6.0,0.0,90.0,0.0,2.4486513872554276
7.0,1.0,43.0,0.0,-1.4804629447780102
6.0,1.0,90.0,0.0,1.564812115734424
9.0,0.0,4.0,0.0,-2.738196547535445
6.0,0.0,90.0,0.0,2.7742332603088005
8.0,0.0,70.0,0.0,-0.5964477323452785
5.0,0.0,43.0,0.0,-0.854794272327339
5.0,0.0,43.0,0.0,-0.0014813962320616783
8.0,0.0,70.0,0.0,-70.0
0.0,0.0,0.0,4.0,0.0
2.0,0.0,11.0,3.0,0.8791885685377191
7.0,1.0,43.0,0.0,1.3551366133835716
8.0,1.0,70.0,20.0,1.001109320063968
5.0,1.0,43.0,0.0,-0.7961720805043818
5.0,1.0,43.0,0.0,0.009113931592772448
5.0,0.0,43.0,0.0,0.007407017238295621
8.0,1.0,70.0,0.0,1.163660351995706
8.0,1.0,70.0,0.0,0.11083641713476111
2.0,0.0,50.0,0.0,-50.0
9.0,0.0,50.0,50.0,0.0
10.0,0.0,100.0,0.0,0.0
6.0,0.0,1.0,15.0,-1.1066573340208008
2.0,1.0,50.0,0.0,1.0468241869375152
8.0,1.0,19.0,0.0,-0.3871455930372717
7.0,0.0,16.0,0.0,1.4428661308424444
2.0,1.0,50.0,0.0,1.0349207047014821
1.0,0.0,16.0,0.0,-0.19257327372951838
9.0,0.0,50.0,0.0,1.136923879137716
6.0,0.0,90.0,0.0,-0.040399492222363526
8.0,1.0,70.0,0.0,-0.5826518342043724
8.0,1.0,70.0,0.0,0.03902933288547561
5.0,0.0,43.0,0.0,-1.046816736220346
